Datetime,FE_MW
2015-09-01 01:00:00,7834.0
2015-09-01 02:00:00,7336.0
2015-09-01 03:00:00,7064.0
2015-09-01 04:00:00,6922.0
2015-09-01 05:00:00,6943.0
2015-09-01 06:00:00,7255.0
2015-09-01 07:00:00,7990.0
2015-09-01 08:00:00,8401.0
2015-09-01 09:00:00,8868.0
2015-09-01 10:00:00,9359.0
2015-09-01 11:00:00,9998.0
2015-09-01 12:00:00,10576.0
2015-09-01 13:00:00,11097.0
2015-09-01 14:00:00,11565.0
2015-09-01 15:00:00,11661.0
2015-09-01 16:00:00,11757.0
2015-09-01 17:00:00,11750.0
2015-09-01 18:00:00,11640.0
2015-09-01 19:00:00,11501.0
2015-09-01 20:00:00,11119.0
2015-09-01 21:00:00,11084.0
2015-09-01 22:00:00,10594.0
2015-09-01 23:00:00,9648.0
2015-09-01 00:00:00,8453.0
