Datetime,FE_MW
2013-04-04 01:00:00,7343.0
2013-04-04 02:00:00,7209.0
2013-04-04 03:00:00,7196.0
2013-04-04 04:00:00,7184.0
2013-04-04 05:00:00,7300.0
2013-04-04 06:00:00,7710.0
2013-04-04 07:00:00,8379.0
2013-04-04 08:00:00,8689.0
2013-04-04 09:00:00,8801.0
2013-04-04 10:00:00,8767.0
2013-04-04 11:00:00,8678.0
2013-04-04 12:00:00,8524.0
2013-04-04 13:00:00,8323.0
2013-04-04 14:00:00,8274.0
2013-04-04 15:00:00,7998.0
2013-04-04 16:00:00,7763.0
2013-04-04 17:00:00,7607.0
2013-04-04 18:00:00,7442.0
2013-04-04 19:00:00,7426.0
2013-04-04 20:00:00,7520.0
2013-04-04 21:00:00,8062.0
2013-04-04 22:00:00,7996.0
2013-04-04 23:00:00,7584.0
2013-04-04 00:00:00,7674.0
