Datetime,FE_MW
2015-06-18 01:00:00,7139.0
2015-06-18 02:00:00,6815.0
2015-06-18 03:00:00,6653.0
2015-06-18 04:00:00,6563.0
2015-06-18 05:00:00,6646.0
2015-06-18 06:00:00,6946.0
2015-06-18 07:00:00,7429.0
2015-06-18 08:00:00,7963.0
2015-06-18 09:00:00,8454.0
2015-06-18 10:00:00,8874.0
2015-06-18 11:00:00,9280.0
2015-06-18 12:00:00,9587.0
2015-06-18 13:00:00,9934.0
2015-06-18 14:00:00,10300.0
2015-06-18 15:00:00,10476.0
2015-06-18 16:00:00,10637.0
2015-06-18 17:00:00,10723.0
2015-06-18 18:00:00,10643.0
2015-06-18 19:00:00,10300.0
2015-06-18 20:00:00,9837.0
2015-06-18 21:00:00,9523.0
2015-06-18 22:00:00,9314.0
2015-06-18 23:00:00,8680.0
2015-06-18 00:00:00,7597.0
