Datetime,FE_MW
2013-06-03 01:00:00,6319.0
2013-06-03 02:00:00,6057.0
2013-06-03 03:00:00,5925.0
2013-06-03 04:00:00,5827.0
2013-06-03 05:00:00,5863.0
2013-06-03 06:00:00,6257.0
2013-06-03 07:00:00,6720.0
2013-06-03 08:00:00,7193.0
2013-06-03 09:00:00,7495.0
2013-06-03 10:00:00,7681.0
2013-06-03 11:00:00,7888.0
2013-06-03 12:00:00,7931.0
2013-06-03 13:00:00,7917.0
2013-06-03 14:00:00,8018.0
2013-06-03 15:00:00,7983.0
2013-06-03 16:00:00,7906.0
2013-06-03 17:00:00,7815.0
2013-06-03 18:00:00,7744.0
2013-06-03 19:00:00,7602.0
2013-06-03 20:00:00,7460.0
2013-06-03 21:00:00,7371.0
2013-06-03 22:00:00,7498.0
2013-06-03 23:00:00,7069.0
2013-06-03 00:00:00,6756.0
