Datetime,FE_MW
2011-08-11 01:00:00,7098.0
2011-08-11 02:00:00,6709.0
2011-08-11 03:00:00,6515.0
2011-08-11 04:00:00,6436.0
2011-08-11 05:00:00,6439.0
2011-08-11 06:00:00,6859.0
2011-08-11 07:00:00,7167.0
2011-08-11 08:00:00,7559.0
2011-08-11 09:00:00,8039.0
2011-08-11 10:00:00,8454.0
2011-08-11 11:00:00,8785.0
2011-08-11 12:00:00,8989.0
2011-08-11 13:00:00,9111.0
2011-08-11 14:00:00,9273.0
2011-08-11 15:00:00,9368.0
2011-08-11 16:00:00,9410.0
2011-08-11 17:00:00,9293.0
2011-08-11 18:00:00,9217.0
2011-08-11 19:00:00,9188.0
2011-08-11 20:00:00,8875.0
2011-08-11 21:00:00,8654.0
2011-08-11 22:00:00,8613.0
2011-08-11 23:00:00,8052.0
2011-08-11 00:00:00,7599.0
