Datetime,FE_MW
2017-08-16 01:00:00,7647.0
2017-08-16 02:00:00,7281.0
2017-08-16 03:00:00,6972.0
2017-08-16 04:00:00,6726.0
2017-08-16 05:00:00,6734.0
2017-08-16 06:00:00,7011.0
2017-08-16 07:00:00,7419.0
2017-08-16 08:00:00,7763.0
2017-08-16 09:00:00,8298.0
2017-08-16 10:00:00,8821.0
2017-08-16 11:00:00,9316.0
2017-08-16 12:00:00,9795.0
2017-08-16 13:00:00,10280.0
2017-08-16 14:00:00,10748.0
2017-08-16 15:00:00,11004.0
2017-08-16 16:00:00,11110.0
2017-08-16 17:00:00,11207.0
2017-08-16 18:00:00,11089.0
2017-08-16 19:00:00,10834.0
2017-08-16 20:00:00,10416.0
2017-08-16 21:00:00,10094.0
2017-08-16 22:00:00,9693.0
2017-08-16 23:00:00,8946.0
2017-08-16 00:00:00,8303.0
