Datetime,FE_MW
2015-07-25 01:00:00,7344.0
2015-07-25 02:00:00,6761.0
2015-07-25 03:00:00,6533.0
2015-07-25 04:00:00,6313.0
2015-07-25 05:00:00,6227.0
2015-07-25 06:00:00,6257.0
2015-07-25 07:00:00,6307.0
2015-07-25 08:00:00,6659.0
2015-07-25 09:00:00,7250.0
2015-07-25 10:00:00,7971.0
2015-07-25 11:00:00,8566.0
2015-07-25 12:00:00,9147.0
2015-07-25 13:00:00,9583.0
2015-07-25 14:00:00,9865.0
2015-07-25 15:00:00,10086.0
2015-07-25 16:00:00,10302.0
2015-07-25 17:00:00,10363.0
2015-07-25 18:00:00,10349.0
2015-07-25 19:00:00,10186.0
2015-07-25 20:00:00,9945.0
2015-07-25 21:00:00,9526.0
2015-07-25 22:00:00,9441.0
2015-07-25 23:00:00,8964.0
2015-07-25 00:00:00,8067.0
