Datetime,FE_MW
2011-06-06 01:00:00,6887.0
2011-06-06 02:00:00,6519.0
2011-06-06 03:00:00,6260.0
2011-06-06 04:00:00,6173.0
2011-06-06 05:00:00,6212.0
2011-06-06 06:00:00,6521.0
2011-06-06 07:00:00,7059.0
2011-06-06 08:00:00,7698.0
2011-06-06 09:00:00,8262.0
2011-06-06 10:00:00,8809.0
2011-06-06 11:00:00,9273.0
2011-06-06 12:00:00,9668.0
2011-06-06 13:00:00,10022.0
2011-06-06 14:00:00,10422.0
2011-06-06 15:00:00,10679.0
2011-06-06 16:00:00,10948.0
2011-06-06 17:00:00,11081.0
2011-06-06 18:00:00,10940.0
2011-06-06 19:00:00,10010.0
2011-06-06 20:00:00,10034.0
2011-06-06 21:00:00,10241.0
2011-06-06 22:00:00,10246.0
2011-06-06 23:00:00,9456.0
2011-06-06 00:00:00,7522.0
