Datetime,FE_MW
2017-07-28 01:00:00,7729.0
2017-07-28 02:00:00,7335.0
2017-07-28 03:00:00,6986.0
2017-07-28 04:00:00,6849.0
2017-07-28 05:00:00,6821.0
2017-07-28 06:00:00,7091.0
2017-07-28 07:00:00,7486.0
2017-07-28 08:00:00,7906.0
2017-07-28 09:00:00,8272.0
2017-07-28 10:00:00,8666.0
2017-07-28 11:00:00,9064.0
2017-07-28 12:00:00,9359.0
2017-07-28 13:00:00,9599.0
2017-07-28 14:00:00,9857.0
2017-07-28 15:00:00,10024.0
2017-07-28 16:00:00,10039.0
2017-07-28 17:00:00,9893.0
2017-07-28 18:00:00,9640.0
2017-07-28 19:00:00,9115.0
2017-07-28 20:00:00,8640.0
2017-07-28 21:00:00,8268.0
2017-07-28 22:00:00,8152.0
2017-07-28 23:00:00,7628.0
2017-07-28 00:00:00,8364.0
