Datetime,FE_MW
2013-12-14 01:00:00,7779.0
2013-12-14 02:00:00,7511.0
2013-12-14 03:00:00,7303.0
2013-12-14 04:00:00,7282.0
2013-12-14 05:00:00,7317.0
2013-12-14 06:00:00,7445.0
2013-12-14 07:00:00,7710.0
2013-12-14 08:00:00,8150.0
2013-12-14 09:00:00,8384.0
2013-12-14 10:00:00,8554.0
2013-12-14 11:00:00,8698.0
2013-12-14 12:00:00,8732.0
2013-12-14 13:00:00,8612.0
2013-12-14 14:00:00,8603.0
2013-12-14 15:00:00,8518.0
2013-12-14 16:00:00,8488.0
2013-12-14 17:00:00,8623.0
2013-12-14 18:00:00,9213.0
2013-12-14 19:00:00,9194.0
2013-12-14 20:00:00,9056.0
2013-12-14 21:00:00,8902.0
2013-12-14 22:00:00,8593.0
2013-12-14 23:00:00,8181.0
2013-12-14 00:00:00,8227.0
