Datetime,FE_MW
2014-09-01 01:00:00,6957.0
2014-09-01 02:00:00,6577.0
2014-09-01 03:00:00,6327.0
2014-09-01 04:00:00,6178.0
2014-09-01 05:00:00,6108.0
2014-09-01 06:00:00,6224.0
2014-09-01 07:00:00,6357.0
2014-09-01 08:00:00,6405.0
2014-09-01 09:00:00,6714.0
2014-09-01 10:00:00,7319.0
2014-09-01 11:00:00,7870.0
2014-09-01 12:00:00,8356.0
2014-09-01 13:00:00,8816.0
2014-09-01 14:00:00,9115.0
2014-09-01 15:00:00,9478.0
2014-09-01 16:00:00,9630.0
2014-09-01 17:00:00,9772.0
2014-09-01 18:00:00,9656.0
2014-09-01 19:00:00,9492.0
2014-09-01 20:00:00,9306.0
2014-09-01 21:00:00,9571.0
2014-09-01 22:00:00,9500.0
2014-09-01 23:00:00,8899.0
2014-09-01 00:00:00,7424.0
