Datetime,FE_MW
2017-03-12 01:00:00,7110.0
2017-03-12 02:00:00,6935.0
2017-03-12 04:00:00,6919.0
2017-03-12 05:00:00,6923.0
2017-03-12 06:00:00,6994.0
2017-03-12 07:00:00,7142.0
2017-03-12 08:00:00,7310.0
2017-03-12 09:00:00,7434.0
2017-03-12 10:00:00,7550.0
2017-03-12 11:00:00,7651.0
2017-03-12 12:00:00,7694.0
2017-03-12 13:00:00,7654.0
2017-03-12 14:00:00,7546.0
2017-03-12 15:00:00,7473.0
2017-03-12 16:00:00,7351.0
2017-03-12 17:00:00,7319.0
2017-03-12 18:00:00,7375.0
2017-03-12 19:00:00,7467.0
2017-03-12 20:00:00,7942.0
2017-03-12 21:00:00,8287.0
2017-03-12 22:00:00,8201.0
2017-03-12 23:00:00,7934.0
2017-03-12 00:00:00,7292.0
