Datetime,FE_MW
2015-10-13 01:00:00,6238.0
2015-10-13 02:00:00,6022.0
2015-10-13 03:00:00,5908.0
2015-10-13 04:00:00,5842.0
2015-10-13 05:00:00,5917.0
2015-10-13 06:00:00,6242.0
2015-10-13 07:00:00,6988.0
2015-10-13 08:00:00,7431.0
2015-10-13 09:00:00,7497.0
2015-10-13 10:00:00,7652.0
2015-10-13 11:00:00,7754.0
2015-10-13 12:00:00,7726.0
2015-10-13 13:00:00,7754.0
2015-10-13 14:00:00,7761.0
2015-10-13 15:00:00,7641.0
2015-10-13 16:00:00,7571.0
2015-10-13 17:00:00,7558.0
2015-10-13 18:00:00,7519.0
2015-10-13 19:00:00,7679.0
2015-10-13 20:00:00,7910.0
2015-10-13 21:00:00,7759.0
2015-10-13 22:00:00,7437.0
2015-10-13 23:00:00,6952.0
2015-10-13 00:00:00,6540.0
