Datetime,FE_MW
2017-05-06 01:00:00,6299.0
2017-05-06 02:00:00,6072.0
2017-05-06 03:00:00,5990.0
2017-05-06 04:00:00,5947.0
2017-05-06 05:00:00,5979.0
2017-05-06 06:00:00,6056.0
2017-05-06 07:00:00,6294.0
2017-05-06 08:00:00,6476.0
2017-05-06 09:00:00,6755.0
2017-05-06 10:00:00,6918.0
2017-05-06 11:00:00,7068.0
2017-05-06 12:00:00,7036.0
2017-05-06 13:00:00,6993.0
2017-05-06 14:00:00,6866.0
2017-05-06 15:00:00,6742.0
2017-05-06 16:00:00,6676.0
2017-05-06 17:00:00,6608.0
2017-05-06 18:00:00,6657.0
2017-05-06 19:00:00,6615.0
2017-05-06 20:00:00,6611.0
2017-05-06 21:00:00,6819.0
2017-05-06 22:00:00,6846.0
2017-05-06 23:00:00,6558.0
2017-05-06 00:00:00,6585.0
