Datetime,FE_MW
2012-03-04 01:00:00,6716.0
2012-03-04 02:00:00,6500.0
2012-03-04 03:00:00,6396.0
2012-03-04 04:00:00,6360.0
2012-03-04 05:00:00,6389.0
2012-03-04 06:00:00,6473.0
2012-03-04 07:00:00,6662.0
2012-03-04 08:00:00,6741.0
2012-03-04 09:00:00,7000.0
2012-03-04 10:00:00,7279.0
2012-03-04 11:00:00,7398.0
2012-03-04 12:00:00,7409.0
2012-03-04 13:00:00,7460.0
2012-03-04 14:00:00,7420.0
2012-03-04 15:00:00,7395.0
2012-03-04 16:00:00,7361.0
2012-03-04 17:00:00,7474.0
2012-03-04 18:00:00,7629.0
2012-03-04 19:00:00,8068.0
2012-03-04 20:00:00,8329.0
2012-03-04 21:00:00,8206.0
2012-03-04 22:00:00,7963.0
2012-03-04 23:00:00,7666.0
2012-03-04 00:00:00,7028.0
