Datetime,FE_MW
2016-05-09 01:00:00,5703.0
2016-05-09 02:00:00,5553.0
2016-05-09 03:00:00,5500.0
2016-05-09 04:00:00,5495.0
2016-05-09 05:00:00,5649.0
2016-05-09 06:00:00,6048.0
2016-05-09 07:00:00,6655.0
2016-05-09 08:00:00,7104.0
2016-05-09 09:00:00,7338.0
2016-05-09 10:00:00,7456.0
2016-05-09 11:00:00,7588.0
2016-05-09 12:00:00,7575.0
2016-05-09 13:00:00,7566.0
2016-05-09 14:00:00,7588.0
2016-05-09 15:00:00,7484.0
2016-05-09 16:00:00,7432.0
2016-05-09 17:00:00,7258.0
2016-05-09 18:00:00,7191.0
2016-05-09 19:00:00,7128.0
2016-05-09 20:00:00,7220.0
2016-05-09 21:00:00,7410.0
2016-05-09 22:00:00,7378.0
2016-05-09 23:00:00,6931.0
2016-05-09 00:00:00,5961.0
