Datetime,FE_MW
2017-08-01 01:00:00,7481.0
2017-08-01 02:00:00,7066.0
2017-08-01 03:00:00,6798.0
2017-08-01 04:00:00,6635.0
2017-08-01 05:00:00,6621.0
2017-08-01 06:00:00,6893.0
2017-08-01 07:00:00,7275.0
2017-08-01 08:00:00,7627.0
2017-08-01 09:00:00,8364.0
2017-08-01 10:00:00,8903.0
2017-08-01 11:00:00,9479.0
2017-08-01 12:00:00,9968.0
2017-08-01 13:00:00,10429.0
2017-08-01 14:00:00,10886.0
2017-08-01 15:00:00,11102.0
2017-08-01 16:00:00,11267.0
2017-08-01 17:00:00,11359.0
2017-08-01 18:00:00,11289.0
2017-08-01 19:00:00,11096.0
2017-08-01 20:00:00,10720.0
2017-08-01 21:00:00,10221.0
2017-08-01 22:00:00,10009.0
2017-08-01 23:00:00,9262.0
2017-08-01 00:00:00,8164.0
