Datetime,FE_MW
2012-01-14 01:00:00,7795.0
2012-01-14 02:00:00,7561.0
2012-01-14 03:00:00,7424.0
2012-01-14 04:00:00,7296.0
2012-01-14 05:00:00,7356.0
2012-01-14 06:00:00,7434.0
2012-01-14 07:00:00,7685.0
2012-01-14 08:00:00,8068.0
2012-01-14 09:00:00,8246.0
2012-01-14 10:00:00,8501.0
2012-01-14 11:00:00,8625.0
2012-01-14 12:00:00,8622.0
2012-01-14 13:00:00,8472.0
2012-01-14 14:00:00,8366.0
2012-01-14 15:00:00,8301.0
2012-01-14 16:00:00,8234.0
2012-01-14 17:00:00,8353.0
2012-01-14 18:00:00,8701.0
2012-01-14 19:00:00,8878.0
2012-01-14 20:00:00,8805.0
2012-01-14 21:00:00,8598.0
2012-01-14 22:00:00,8361.0
2012-01-14 23:00:00,7965.0
2012-01-14 00:00:00,8172.0
