Datetime,FE_MW
2014-12-15 01:00:00,6675.0
2014-12-15 02:00:00,6462.0
2014-12-15 03:00:00,6402.0
2014-12-15 04:00:00,6496.0
2014-12-15 05:00:00,6697.0
2014-12-15 06:00:00,7155.0
2014-12-15 07:00:00,7934.0
2014-12-15 08:00:00,8507.0
2014-12-15 09:00:00,8472.0
2014-12-15 10:00:00,8512.0
2014-12-15 11:00:00,8541.0
2014-12-15 12:00:00,8422.0
2014-12-15 13:00:00,8350.0
2014-12-15 14:00:00,8417.0
2014-12-15 15:00:00,8169.0
2014-12-15 16:00:00,8108.0
2014-12-15 17:00:00,8204.0
2014-12-15 18:00:00,8928.0
2014-12-15 19:00:00,9034.0
2014-12-15 20:00:00,9011.0
2014-12-15 21:00:00,8891.0
2014-12-15 22:00:00,8516.0
2014-12-15 23:00:00,8008.0
2014-12-15 00:00:00,6929.0
