Datetime,FE_MW
2013-01-13 01:00:00,5862.0
2013-01-13 02:00:00,5620.0
2013-01-13 03:00:00,5531.0
2013-01-13 04:00:00,5437.0
2013-01-13 05:00:00,5447.0
2013-01-13 06:00:00,5517.0
2013-01-13 07:00:00,5689.0
2013-01-13 08:00:00,5931.0
2013-01-13 09:00:00,6136.0
2013-01-13 10:00:00,6370.0
2013-01-13 11:00:00,6540.0
2013-01-13 12:00:00,6682.0
2013-01-13 13:00:00,6710.0
2013-01-13 14:00:00,6751.0
2013-01-13 15:00:00,6743.0
2013-01-13 16:00:00,6809.0
2013-01-13 17:00:00,7043.0
2013-01-13 18:00:00,7538.0
2013-01-13 19:00:00,7692.0
2013-01-13 20:00:00,7604.0
2013-01-13 21:00:00,7496.0
2013-01-13 22:00:00,7242.0
2013-01-13 23:00:00,6920.0
2013-01-13 00:00:00,6163.0
