Datetime,FE_MW
2017-12-10 01:00:00,6953.0
2017-12-10 02:00:00,6809.0
2017-12-10 03:00:00,6725.0
2017-12-10 04:00:00,6663.0
2017-12-10 05:00:00,6698.0
2017-12-10 06:00:00,6796.0
2017-12-10 07:00:00,6961.0
2017-12-10 08:00:00,7198.0
2017-12-10 09:00:00,7459.0
2017-12-10 10:00:00,7669.0
2017-12-10 11:00:00,7786.0
2017-12-10 12:00:00,7894.0
2017-12-10 13:00:00,7932.0
2017-12-10 14:00:00,7874.0
2017-12-10 15:00:00,7825.0
2017-12-10 16:00:00,7892.0
2017-12-10 17:00:00,8145.0
2017-12-10 18:00:00,8649.0
2017-12-10 19:00:00,8705.0
2017-12-10 20:00:00,8609.0
2017-12-10 21:00:00,8477.0
2017-12-10 22:00:00,8202.0
2017-12-10 23:00:00,7826.0
2017-12-10 00:00:00,7306.0
