Datetime,FE_MW
2017-04-28 01:00:00,5999.0
2017-04-28 02:00:00,5786.0
2017-04-28 03:00:00,5696.0
2017-04-28 04:00:00,5679.0
2017-04-28 05:00:00,5743.0
2017-04-28 06:00:00,6090.0
2017-04-28 07:00:00,6704.0
2017-04-28 08:00:00,7061.0
2017-04-28 09:00:00,7304.0
2017-04-28 10:00:00,7425.0
2017-04-28 11:00:00,7535.0
2017-04-28 12:00:00,7553.0
2017-04-28 13:00:00,7532.0
2017-04-28 14:00:00,7524.0
2017-04-28 15:00:00,7380.0
2017-04-28 16:00:00,7296.0
2017-04-28 17:00:00,7216.0
2017-04-28 18:00:00,7104.0
2017-04-28 19:00:00,6994.0
2017-04-28 20:00:00,6982.0
2017-04-28 21:00:00,7111.0
2017-04-28 22:00:00,6936.0
2017-04-28 23:00:00,6549.0
2017-04-28 00:00:00,6356.0
