Datetime,FE_MW
2015-11-19 01:00:00,6285.0
2015-11-19 02:00:00,6084.0
2015-11-19 03:00:00,5983.0
2015-11-19 04:00:00,5988.0
2015-11-19 05:00:00,6068.0
2015-11-19 06:00:00,6401.0
2015-11-19 07:00:00,7059.0
2015-11-19 08:00:00,7397.0
2015-11-19 09:00:00,7448.0
2015-11-19 10:00:00,7523.0
2015-11-19 11:00:00,7608.0
2015-11-19 12:00:00,7592.0
2015-11-19 13:00:00,7541.0
2015-11-19 14:00:00,7610.0
2015-11-19 15:00:00,7568.0
2015-11-19 16:00:00,7512.0
2015-11-19 17:00:00,7567.0
2015-11-19 18:00:00,7945.0
2015-11-19 19:00:00,8066.0
2015-11-19 20:00:00,7964.0
2015-11-19 21:00:00,7928.0
2015-11-19 22:00:00,7683.0
2015-11-19 23:00:00,7310.0
2015-11-19 00:00:00,6591.0
