Datetime,FE_MW
2017-10-16 01:00:00,5715.0
2017-10-16 02:00:00,5537.0
2017-10-16 03:00:00,5479.0
2017-10-16 04:00:00,5494.0
2017-10-16 05:00:00,5599.0
2017-10-16 06:00:00,6039.0
2017-10-16 07:00:00,6712.0
2017-10-16 08:00:00,7135.0
2017-10-16 09:00:00,7210.0
2017-10-16 10:00:00,7287.0
2017-10-16 11:00:00,7378.0
2017-10-16 12:00:00,7420.0
2017-10-16 13:00:00,7403.0
2017-10-16 14:00:00,7410.0
2017-10-16 15:00:00,7337.0
2017-10-16 16:00:00,7209.0
2017-10-16 17:00:00,7194.0
2017-10-16 18:00:00,7159.0
2017-10-16 19:00:00,7230.0
2017-10-16 20:00:00,7617.0
2017-10-16 21:00:00,7447.0
2017-10-16 22:00:00,7185.0
2017-10-16 23:00:00,6694.0
2017-10-16 00:00:00,5933.0
