Datetime,FE_MW
2014-01-16 01:00:00,8052.0
2014-01-16 02:00:00,7823.0
2014-01-16 03:00:00,7721.0
2014-01-16 04:00:00,7711.0
2014-01-16 05:00:00,7854.0
2014-01-16 06:00:00,8258.0
2014-01-16 07:00:00,9020.0
2014-01-16 08:00:00,9525.0
2014-01-16 09:00:00,9530.0
2014-01-16 10:00:00,9526.0
2014-01-16 11:00:00,9568.0
2014-01-16 12:00:00,9489.0
2014-01-16 13:00:00,9411.0
2014-01-16 14:00:00,9416.0
2014-01-16 15:00:00,9297.0
2014-01-16 16:00:00,9305.0
2014-01-16 17:00:00,9386.0
2014-01-16 18:00:00,9698.0
2014-01-16 19:00:00,9924.0
2014-01-16 20:00:00,9807.0
2014-01-16 21:00:00,9615.0
2014-01-16 22:00:00,9334.0
2014-01-16 23:00:00,8804.0
2014-01-16 00:00:00,8297.0
