Datetime,FE_MW
2017-12-07 01:00:00,7348.0
2017-12-07 02:00:00,7211.0
2017-12-07 03:00:00,7121.0
2017-12-07 04:00:00,7077.0
2017-12-07 05:00:00,7256.0
2017-12-07 06:00:00,7622.0
2017-12-07 07:00:00,8366.0
2017-12-07 08:00:00,8818.0
2017-12-07 09:00:00,8822.0
2017-12-07 10:00:00,8815.0
2017-12-07 11:00:00,8831.0
2017-12-07 12:00:00,8694.0
2017-12-07 13:00:00,8626.0
2017-12-07 14:00:00,8655.0
2017-12-07 15:00:00,8651.0
2017-12-07 16:00:00,8628.0
2017-12-07 17:00:00,8819.0
2017-12-07 18:00:00,9343.0
2017-12-07 19:00:00,9400.0
2017-12-07 20:00:00,9311.0
2017-12-07 21:00:00,9224.0
2017-12-07 22:00:00,8947.0
2017-12-07 23:00:00,8448.0
2017-12-07 00:00:00,7701.0
