Datetime,FE_MW
2015-10-03 01:00:00,5949.0
2015-10-03 02:00:00,5759.0
2015-10-03 03:00:00,5625.0
2015-10-03 04:00:00,5539.0
2015-10-03 05:00:00,5478.0
2015-10-03 06:00:00,5646.0
2015-10-03 07:00:00,5967.0
2015-10-03 08:00:00,6289.0
2015-10-03 09:00:00,6497.0
2015-10-03 10:00:00,6774.0
2015-10-03 11:00:00,6996.0
2015-10-03 12:00:00,7054.0
2015-10-03 13:00:00,7002.0
2015-10-03 14:00:00,6924.0
2015-10-03 15:00:00,6850.0
2015-10-03 16:00:00,6770.0
2015-10-03 17:00:00,6773.0
2015-10-03 18:00:00,6780.0
2015-10-03 19:00:00,6834.0
2015-10-03 20:00:00,7000.0
2015-10-03 21:00:00,6932.0
2015-10-03 22:00:00,6729.0
2015-10-03 23:00:00,6358.0
2015-10-03 00:00:00,6311.0
