Datetime,FE_MW
2012-03-10 01:00:00,6998.0
2012-03-10 02:00:00,6796.0
2012-03-10 03:00:00,6658.0
2012-03-10 04:00:00,6603.0
2012-03-10 05:00:00,6681.0
2012-03-10 06:00:00,6860.0
2012-03-10 07:00:00,7147.0
2012-03-10 08:00:00,7218.0
2012-03-10 09:00:00,7385.0
2012-03-10 10:00:00,7481.0
2012-03-10 11:00:00,7490.0
2012-03-10 12:00:00,7427.0
2012-03-10 13:00:00,7282.0
2012-03-10 14:00:00,7069.0
2012-03-10 15:00:00,6876.0
2012-03-10 16:00:00,6725.0
2012-03-10 17:00:00,6706.0
2012-03-10 18:00:00,6735.0
2012-03-10 19:00:00,7046.0
2012-03-10 20:00:00,7440.0
2012-03-10 21:00:00,7377.0
2012-03-10 22:00:00,7135.0
2012-03-10 23:00:00,6843.0
2012-03-10 00:00:00,7257.0
