Datetime,FE_MW
2018-07-06 01:00:00,7942.0
2018-07-06 02:00:00,7547.0
2018-07-06 03:00:00,7317.0
2018-07-06 04:00:00,7150.0
2018-07-06 05:00:00,7078.0
2018-07-06 06:00:00,7251.0
2018-07-06 07:00:00,7403.0
2018-07-06 08:00:00,7718.0
2018-07-06 09:00:00,8018.0
2018-07-06 10:00:00,8348.0
2018-07-06 11:00:00,8713.0
2018-07-06 12:00:00,8952.0
2018-07-06 13:00:00,9097.0
2018-07-06 14:00:00,9221.0
2018-07-06 15:00:00,9219.0
2018-07-06 16:00:00,9252.0
2018-07-06 17:00:00,9243.0
2018-07-06 18:00:00,9039.0
2018-07-06 19:00:00,8772.0
2018-07-06 20:00:00,8438.0
2018-07-06 21:00:00,8019.0
2018-07-06 22:00:00,7771.0
2018-07-06 23:00:00,7403.0
2018-07-06 00:00:00,8571.0
