Datetime,FE_MW
2017-09-28 01:00:00,6894.0
2017-09-28 02:00:00,6602.0
2017-09-28 03:00:00,6335.0
2017-09-28 04:00:00,6194.0
2017-09-28 05:00:00,6200.0
2017-09-28 06:00:00,6572.0
2017-09-28 07:00:00,7167.0
2017-09-28 08:00:00,7440.0
2017-09-28 09:00:00,7561.0
2017-09-28 10:00:00,7677.0
2017-09-28 11:00:00,7858.0
2017-09-28 12:00:00,7876.0
2017-09-28 13:00:00,7964.0
2017-09-28 14:00:00,8052.0
2017-09-28 15:00:00,7988.0
2017-09-28 16:00:00,7869.0
2017-09-28 17:00:00,7792.0
2017-09-28 18:00:00,7648.0
2017-09-28 19:00:00,7517.0
2017-09-28 20:00:00,7643.0
2017-09-28 21:00:00,7720.0
2017-09-28 22:00:00,7412.0
2017-09-28 23:00:00,6882.0
2017-09-28 00:00:00,7412.0
