Datetime,FE_MW
2016-06-26 01:00:00,7084.0
2016-06-26 02:00:00,6613.0
2016-06-26 03:00:00,6188.0
2016-06-26 04:00:00,6008.0
2016-06-26 05:00:00,6000.0
2016-06-26 06:00:00,5928.0
2016-06-26 07:00:00,5898.0
2016-06-26 08:00:00,6256.0
2016-06-26 09:00:00,6916.0
2016-06-26 10:00:00,7630.0
2016-06-26 11:00:00,8425.0
2016-06-26 12:00:00,9095.0
2016-06-26 13:00:00,9568.0
2016-06-26 14:00:00,9928.0
2016-06-26 15:00:00,10212.0
2016-06-26 16:00:00,10603.0
2016-06-26 17:00:00,10894.0
2016-06-26 18:00:00,11120.0
2016-06-26 19:00:00,10965.0
2016-06-26 20:00:00,10690.0
2016-06-26 21:00:00,10341.0
2016-06-26 22:00:00,10130.0
2016-06-26 23:00:00,9568.0
2016-06-26 00:00:00,7738.0
