Datetime,FE_MW
2013-03-11 01:00:00,6069.0
2013-03-11 02:00:00,5863.0
2013-03-11 03:00:00,5803.0
2013-03-11 04:00:00,5781.0
2013-03-11 05:00:00,5923.0
2013-03-11 06:00:00,6323.0
2013-03-11 07:00:00,7159.0
2013-03-11 08:00:00,7839.0
2013-03-11 09:00:00,8004.0
2013-03-11 10:00:00,8044.0
2013-03-11 11:00:00,8175.0
2013-03-11 12:00:00,8165.0
2013-03-11 13:00:00,8202.0
2013-03-11 14:00:00,8238.0
2013-03-11 15:00:00,8177.0
2013-03-11 16:00:00,8071.0
2013-03-11 17:00:00,8057.0
2013-03-11 18:00:00,7969.0
2013-03-11 19:00:00,8100.0
2013-03-11 20:00:00,8321.0
2013-03-11 21:00:00,8437.0
2013-03-11 22:00:00,8142.0
2013-03-11 23:00:00,7705.0
2013-03-11 00:00:00,6370.0
