Datetime,FE_MW
2014-09-04 01:00:00,7467.0
2014-09-04 02:00:00,7076.0
2014-09-04 03:00:00,6805.0
2014-09-04 04:00:00,6652.0
2014-09-04 05:00:00,6699.0
2014-09-04 06:00:00,7079.0
2014-09-04 07:00:00,7756.0
2014-09-04 08:00:00,8124.0
2014-09-04 09:00:00,8476.0
2014-09-04 10:00:00,8913.0
2014-09-04 11:00:00,9585.0
2014-09-04 12:00:00,10048.0
2014-09-04 13:00:00,10448.0
2014-09-04 14:00:00,10872.0
2014-09-04 15:00:00,11126.0
2014-09-04 16:00:00,11381.0
2014-09-04 17:00:00,11685.0
2014-09-04 18:00:00,11609.0
2014-09-04 19:00:00,11336.0
2014-09-04 20:00:00,10980.0
2014-09-04 21:00:00,10983.0
2014-09-04 22:00:00,10479.0
2014-09-04 23:00:00,9586.0
2014-09-04 00:00:00,8080.0
