Datetime,FE_MW
2017-07-06 01:00:00,7405.0
2017-07-06 02:00:00,7054.0
2017-07-06 03:00:00,6776.0
2017-07-06 04:00:00,6629.0
2017-07-06 05:00:00,6656.0
2017-07-06 06:00:00,6849.0
2017-07-06 07:00:00,7211.0
2017-07-06 08:00:00,7722.0
2017-07-06 09:00:00,8202.0
2017-07-06 10:00:00,8702.0
2017-07-06 11:00:00,9258.0
2017-07-06 12:00:00,9699.0
2017-07-06 13:00:00,9998.0
2017-07-06 14:00:00,10124.0
2017-07-06 15:00:00,10175.0
2017-07-06 16:00:00,10074.0
2017-07-06 17:00:00,10009.0
2017-07-06 18:00:00,10036.0
2017-07-06 19:00:00,9952.0
2017-07-06 20:00:00,9716.0
2017-07-06 21:00:00,9436.0
2017-07-06 22:00:00,9352.0
2017-07-06 23:00:00,8903.0
2017-07-06 00:00:00,8091.0
