Datetime,FE_MW
2011-07-04 01:00:00,6822.0
2011-07-04 02:00:00,6349.0
2011-07-04 03:00:00,6008.0
2011-07-04 04:00:00,5792.0
2011-07-04 05:00:00,5753.0
2011-07-04 06:00:00,5741.0
2011-07-04 07:00:00,5645.0
2011-07-04 08:00:00,5832.0
2011-07-04 09:00:00,6321.0
2011-07-04 10:00:00,6833.0
2011-07-04 11:00:00,7482.0
2011-07-04 12:00:00,8045.0
2011-07-04 13:00:00,8476.0
2011-07-04 14:00:00,8761.0
2011-07-04 15:00:00,8960.0
2011-07-04 16:00:00,9078.0
2011-07-04 17:00:00,9143.0
2011-07-04 18:00:00,9068.0
2011-07-04 19:00:00,8855.0
2011-07-04 20:00:00,8576.0
2011-07-04 21:00:00,8171.0
2011-07-04 22:00:00,7998.0
2011-07-04 23:00:00,7556.0
2011-07-04 00:00:00,7381.0
