Datetime,FE_MW
2013-01-24 01:00:00,8239.0
2013-01-24 02:00:00,8041.0
2013-01-24 03:00:00,7934.0
2013-01-24 04:00:00,7962.0
2013-01-24 05:00:00,8050.0
2013-01-24 06:00:00,8458.0
2013-01-24 07:00:00,9186.0
2013-01-24 08:00:00,9652.0
2013-01-24 09:00:00,9631.0
2013-01-24 10:00:00,9627.0
2013-01-24 11:00:00,9624.0
2013-01-24 12:00:00,9497.0
2013-01-24 13:00:00,9430.0
2013-01-24 14:00:00,9338.0
2013-01-24 15:00:00,9234.0
2013-01-24 16:00:00,9053.0
2013-01-24 17:00:00,9187.0
2013-01-24 18:00:00,9566.0
2013-01-24 19:00:00,9981.0
2013-01-24 20:00:00,10032.0
2013-01-24 21:00:00,9956.0
2013-01-24 22:00:00,9641.0
2013-01-24 23:00:00,9125.0
2013-01-24 00:00:00,8559.0
