Datetime,FE_MW
2012-04-09 01:00:00,5812.0
2012-04-09 02:00:00,5712.0
2012-04-09 03:00:00,5637.0
2012-04-09 04:00:00,5590.0
2012-04-09 05:00:00,5809.0
2012-04-09 06:00:00,6251.0
2012-04-09 07:00:00,6960.0
2012-04-09 08:00:00,7270.0
2012-04-09 09:00:00,7506.0
2012-04-09 10:00:00,7661.0
2012-04-09 11:00:00,7796.0
2012-04-09 12:00:00,7812.0
2012-04-09 13:00:00,7784.0
2012-04-09 14:00:00,7791.0
2012-04-09 15:00:00,7709.0
2012-04-09 16:00:00,7540.0
2012-04-09 17:00:00,7396.0
2012-04-09 18:00:00,7326.0
2012-04-09 19:00:00,7252.0
2012-04-09 20:00:00,7335.0
2012-04-09 21:00:00,7770.0
2012-04-09 22:00:00,7638.0
2012-04-09 23:00:00,7253.0
2012-04-09 00:00:00,6116.0
