Datetime,FE_MW
2012-06-07 01:00:00,6428.0
2012-06-07 02:00:00,6106.0
2012-06-07 03:00:00,5994.0
2012-06-07 04:00:00,5902.0
2012-06-07 05:00:00,6000.0
2012-06-07 06:00:00,6255.0
2012-06-07 07:00:00,6609.0
2012-06-07 08:00:00,7165.0
2012-06-07 09:00:00,7634.0
2012-06-07 10:00:00,7934.0
2012-06-07 11:00:00,8257.0
2012-06-07 12:00:00,8401.0
2012-06-07 13:00:00,8498.0
2012-06-07 14:00:00,8674.0
2012-06-07 15:00:00,8714.0
2012-06-07 16:00:00,8767.0
2012-06-07 17:00:00,8767.0
2012-06-07 18:00:00,8666.0
2012-06-07 19:00:00,8420.0
2012-06-07 20:00:00,8329.0
2012-06-07 21:00:00,8200.0
2012-06-07 22:00:00,8233.0
2012-06-07 23:00:00,7828.0
2012-06-07 00:00:00,6888.0
