Datetime,FE_MW
2016-05-16 01:00:00,6082.0
2016-05-16 02:00:00,5973.0
2016-05-16 03:00:00,5944.0
2016-05-16 04:00:00,5970.0
2016-05-16 05:00:00,6160.0
2016-05-16 06:00:00,6588.0
2016-05-16 07:00:00,7143.0
2016-05-16 08:00:00,7531.0
2016-05-16 09:00:00,7639.0
2016-05-16 10:00:00,7688.0
2016-05-16 11:00:00,7704.0
2016-05-16 12:00:00,7689.0
2016-05-16 13:00:00,7637.0
2016-05-16 14:00:00,7642.0
2016-05-16 15:00:00,7568.0
2016-05-16 16:00:00,7349.0
2016-05-16 17:00:00,7251.0
2016-05-16 18:00:00,7149.0
2016-05-16 19:00:00,7078.0
2016-05-16 20:00:00,7154.0
2016-05-16 21:00:00,7256.0
2016-05-16 22:00:00,7402.0
2016-05-16 23:00:00,6958.0
2016-05-16 00:00:00,6330.0
