Datetime,FE_MW
2013-12-12 01:00:00,8344.0
2013-12-12 02:00:00,8161.0
2013-12-12 03:00:00,8015.0
2013-12-12 04:00:00,8045.0
2013-12-12 05:00:00,8209.0
2013-12-12 06:00:00,8619.0
2013-12-12 07:00:00,9388.0
2013-12-12 08:00:00,9985.0
2013-12-12 09:00:00,9997.0
2013-12-12 10:00:00,9920.0
2013-12-12 11:00:00,9904.0
2013-12-12 12:00:00,9798.0
2013-12-12 13:00:00,9768.0
2013-12-12 14:00:00,9788.0
2013-12-12 15:00:00,9683.0
2013-12-12 16:00:00,9561.0
2013-12-12 17:00:00,9807.0
2013-12-12 18:00:00,10401.0
2013-12-12 19:00:00,10560.0
2013-12-12 20:00:00,10475.0
2013-12-12 21:00:00,10321.0
2013-12-12 22:00:00,10067.0
2013-12-12 23:00:00,9528.0
2013-12-12 00:00:00,8778.0
