Datetime,FE_MW
2017-04-12 01:00:00,6014.0
2017-04-12 02:00:00,5754.0
2017-04-12 03:00:00,5701.0
2017-04-12 04:00:00,5793.0
2017-04-12 05:00:00,5981.0
2017-04-12 06:00:00,6383.0
2017-04-12 07:00:00,7008.0
2017-04-12 08:00:00,7433.0
2017-04-12 09:00:00,7539.0
2017-04-12 10:00:00,7643.0
2017-04-12 11:00:00,7671.0
2017-04-12 12:00:00,7602.0
2017-04-12 13:00:00,7544.0
2017-04-12 14:00:00,7567.0
2017-04-12 15:00:00,7441.0
2017-04-12 16:00:00,7314.0
2017-04-12 17:00:00,7249.0
2017-04-12 18:00:00,7105.0
2017-04-12 19:00:00,7072.0
2017-04-12 20:00:00,7075.0
2017-04-12 21:00:00,7453.0
2017-04-12 22:00:00,7369.0
2017-04-12 23:00:00,6934.0
2017-04-12 00:00:00,6338.0
