Datetime,FE_MW
2017-07-31 01:00:00,6892.0
2017-07-31 02:00:00,6574.0
2017-07-31 03:00:00,6403.0
2017-07-31 04:00:00,6202.0
2017-07-31 05:00:00,6314.0
2017-07-31 06:00:00,6605.0
2017-07-31 07:00:00,6963.0
2017-07-31 08:00:00,7510.0
2017-07-31 09:00:00,8080.0
2017-07-31 10:00:00,8682.0
2017-07-31 11:00:00,9283.0
2017-07-31 12:00:00,9735.0
2017-07-31 13:00:00,10129.0
2017-07-31 14:00:00,10514.0
2017-07-31 15:00:00,10778.0
2017-07-31 16:00:00,10935.0
2017-07-31 17:00:00,11086.0
2017-07-31 18:00:00,11081.0
2017-07-31 19:00:00,10860.0
2017-07-31 20:00:00,10559.0
2017-07-31 21:00:00,10086.0
2017-07-31 22:00:00,9784.0
2017-07-31 23:00:00,8967.0
2017-07-31 00:00:00,7423.0
