Datetime,FE_MW
2014-04-07 01:00:00,6457.0
2014-04-07 02:00:00,6368.0
2014-04-07 03:00:00,6312.0
2014-04-07 04:00:00,6302.0
2014-04-07 05:00:00,6510.0
2014-04-07 06:00:00,6984.0
2014-04-07 07:00:00,7849.0
2014-04-07 08:00:00,8219.0
2014-04-07 09:00:00,8374.0
2014-04-07 10:00:00,8419.0
2014-04-07 11:00:00,8495.0
2014-04-07 12:00:00,8484.0
2014-04-07 13:00:00,8432.0
2014-04-07 14:00:00,8374.0
2014-04-07 15:00:00,8316.0
2014-04-07 16:00:00,8234.0
2014-04-07 17:00:00,8265.0
2014-04-07 18:00:00,8300.0
2014-04-07 19:00:00,8303.0
2014-04-07 20:00:00,8407.0
2014-04-07 21:00:00,8518.0
2014-04-07 22:00:00,8224.0
2014-04-07 23:00:00,7758.0
2014-04-07 00:00:00,6685.0
