Datetime,FE_MW
2018-07-04 01:00:00,8229.0
2018-07-04 02:00:00,7710.0
2018-07-04 03:00:00,7267.0
2018-07-04 04:00:00,6943.0
2018-07-04 05:00:00,6952.0
2018-07-04 06:00:00,6867.0
2018-07-04 07:00:00,6839.0
2018-07-04 08:00:00,7107.0
2018-07-04 09:00:00,7822.0
2018-07-04 10:00:00,8811.0
2018-07-04 11:00:00,9696.0
2018-07-04 12:00:00,10400.0
2018-07-04 13:00:00,10931.0
2018-07-04 14:00:00,11198.0
2018-07-04 15:00:00,11355.0
2018-07-04 16:00:00,11345.0
2018-07-04 17:00:00,11334.0
2018-07-04 18:00:00,11208.0
2018-07-04 19:00:00,11018.0
2018-07-04 20:00:00,10751.0
2018-07-04 21:00:00,10403.0
2018-07-04 22:00:00,10134.0
2018-07-04 23:00:00,9668.0
2018-07-04 00:00:00,8853.0
