Datetime,FE_MW
2014-05-14 01:00:00,7132.0
2014-05-14 02:00:00,6785.0
2014-05-14 03:00:00,6551.0
2014-05-14 04:00:00,6466.0
2014-05-14 05:00:00,6351.0
2014-05-14 06:00:00,6679.0
2014-05-14 07:00:00,7215.0
2014-05-14 08:00:00,7642.0
2014-05-14 09:00:00,7888.0
2014-05-14 10:00:00,8097.0
2014-05-14 11:00:00,8273.0
2014-05-14 12:00:00,8424.0
2014-05-14 13:00:00,8539.0
2014-05-14 14:00:00,8670.0
2014-05-14 15:00:00,8645.0
2014-05-14 16:00:00,8443.0
2014-05-14 17:00:00,8375.0
2014-05-14 18:00:00,8239.0
2014-05-14 19:00:00,8021.0
2014-05-14 20:00:00,7962.0
2014-05-14 21:00:00,8087.0
2014-05-14 22:00:00,7988.0
2014-05-14 23:00:00,7460.0
2014-05-14 00:00:00,7719.0
