Datetime,FE_MW
2016-04-13 01:00:00,6924.0
2016-04-13 02:00:00,6746.0
2016-04-13 03:00:00,6759.0
2016-04-13 04:00:00,6778.0
2016-04-13 05:00:00,6911.0
2016-04-13 06:00:00,7362.0
2016-04-13 07:00:00,8075.0
2016-04-13 08:00:00,8399.0
2016-04-13 09:00:00,8322.0
2016-04-13 10:00:00,8245.0
2016-04-13 11:00:00,8248.0
2016-04-13 12:00:00,8084.0
2016-04-13 13:00:00,7940.0
2016-04-13 14:00:00,7924.0
2016-04-13 15:00:00,7762.0
2016-04-13 16:00:00,7599.0
2016-04-13 17:00:00,7503.0
2016-04-13 18:00:00,7355.0
2016-04-13 19:00:00,7297.0
2016-04-13 20:00:00,7385.0
2016-04-13 21:00:00,7837.0
2016-04-13 22:00:00,7792.0
2016-04-13 23:00:00,7429.0
2016-04-13 00:00:00,7204.0
