Datetime,FE_MW
2014-04-30 01:00:00,6320.0
2014-04-30 02:00:00,6135.0
2014-04-30 03:00:00,6026.0
2014-04-30 04:00:00,5994.0
2014-04-30 05:00:00,6044.0
2014-04-30 06:00:00,6344.0
2014-04-30 07:00:00,6987.0
2014-04-30 08:00:00,7381.0
2014-04-30 09:00:00,7527.0
2014-04-30 10:00:00,7644.0
2014-04-30 11:00:00,7801.0
2014-04-30 12:00:00,7805.0
2014-04-30 13:00:00,7866.0
2014-04-30 14:00:00,8016.0
2014-04-30 15:00:00,7879.0
2014-04-30 16:00:00,7783.0
2014-04-30 17:00:00,7785.0
2014-04-30 18:00:00,7663.0
2014-04-30 19:00:00,7676.0
2014-04-30 20:00:00,7713.0
2014-04-30 21:00:00,7827.0
2014-04-30 22:00:00,7748.0
2014-04-30 23:00:00,7297.0
2014-04-30 00:00:00,6675.0
