Datetime,FE_MW
2013-11-06 01:00:00,6341.0
2013-11-06 02:00:00,6144.0
2013-11-06 03:00:00,6096.0
2013-11-06 04:00:00,6113.0
2013-11-06 05:00:00,6261.0
2013-11-06 06:00:00,6662.0
2013-11-06 07:00:00,7425.0
2013-11-06 08:00:00,7756.0
2013-11-06 09:00:00,7789.0
2013-11-06 10:00:00,7847.0
2013-11-06 11:00:00,7908.0
2013-11-06 12:00:00,7890.0
2013-11-06 13:00:00,7891.0
2013-11-06 14:00:00,7875.0
2013-11-06 15:00:00,7752.0
2013-11-06 16:00:00,7643.0
2013-11-06 17:00:00,7802.0
2013-11-06 18:00:00,8095.0
2013-11-06 19:00:00,8193.0
2013-11-06 20:00:00,8068.0
2013-11-06 21:00:00,7827.0
2013-11-06 22:00:00,7430.0
2013-11-06 23:00:00,6932.0
2013-11-06 00:00:00,6614.0
