Datetime,FE_MW
2018-04-24 01:00:00,6082.0
2018-04-24 02:00:00,5852.0
2018-04-24 03:00:00,5678.0
2018-04-24 04:00:00,5717.0
2018-04-24 05:00:00,5835.0
2018-04-24 06:00:00,6161.0
2018-04-24 07:00:00,6783.0
2018-04-24 08:00:00,7152.0
2018-04-24 09:00:00,7339.0
2018-04-24 10:00:00,7406.0
2018-04-24 11:00:00,7538.0
2018-04-24 12:00:00,7527.0
2018-04-24 13:00:00,7509.0
2018-04-24 14:00:00,7526.0
2018-04-24 15:00:00,7491.0
2018-04-24 16:00:00,7425.0
2018-04-24 17:00:00,7389.0
2018-04-24 18:00:00,7355.0
2018-04-24 19:00:00,7324.0
2018-04-24 20:00:00,7283.0
2018-04-24 21:00:00,7483.0
2018-04-24 22:00:00,7326.0
2018-04-24 23:00:00,6851.0
2018-04-24 00:00:00,6378.0
