Datetime,FE_MW
2017-06-06 01:00:00,6232.0
2017-06-06 02:00:00,5916.0
2017-06-06 03:00:00,5799.0
2017-06-06 04:00:00,5609.0
2017-06-06 05:00:00,5679.0
2017-06-06 06:00:00,5961.0
2017-06-06 07:00:00,6328.0
2017-06-06 08:00:00,6752.0
2017-06-06 09:00:00,7105.0
2017-06-06 10:00:00,7301.0
2017-06-06 11:00:00,7484.0
2017-06-06 12:00:00,7544.0
2017-06-06 13:00:00,7615.0
2017-06-06 14:00:00,7667.0
2017-06-06 15:00:00,7591.0
2017-06-06 16:00:00,7453.0
2017-06-06 17:00:00,7402.0
2017-06-06 18:00:00,7330.0
2017-06-06 19:00:00,7153.0
2017-06-06 20:00:00,7120.0
2017-06-06 21:00:00,7178.0
2017-06-06 22:00:00,7224.0
2017-06-06 23:00:00,6862.0
2017-06-06 00:00:00,6637.0
