Datetime,FE_MW
2013-05-25 01:00:00,6065.0
2013-05-25 02:00:00,5864.0
2013-05-25 03:00:00,5749.0
2013-05-25 04:00:00,5660.0
2013-05-25 05:00:00,5703.0
2013-05-25 06:00:00,5781.0
2013-05-25 07:00:00,5793.0
2013-05-25 08:00:00,5989.0
2013-05-25 09:00:00,6262.0
2013-05-25 10:00:00,6419.0
2013-05-25 11:00:00,6479.0
2013-05-25 12:00:00,6476.0
2013-05-25 13:00:00,6397.0
2013-05-25 14:00:00,6294.0
2013-05-25 15:00:00,6205.0
2013-05-25 16:00:00,6170.0
2013-05-25 17:00:00,6089.0
2013-05-25 18:00:00,6085.0
2013-05-25 19:00:00,5971.0
2013-05-25 20:00:00,6028.0
2013-05-25 21:00:00,6123.0
2013-05-25 22:00:00,6428.0
2013-05-25 23:00:00,6258.0
2013-05-25 00:00:00,6474.0
