Datetime,FE_MW
2015-12-20 01:00:00,7090.0
2015-12-20 02:00:00,6879.0
2015-12-20 03:00:00,6814.0
2015-12-20 04:00:00,6758.0
2015-12-20 05:00:00,6724.0
2015-12-20 06:00:00,6850.0
2015-12-20 07:00:00,7106.0
2015-12-20 08:00:00,7312.0
2015-12-20 09:00:00,7419.0
2015-12-20 10:00:00,7512.0
2015-12-20 11:00:00,7475.0
2015-12-20 12:00:00,7424.0
2015-12-20 13:00:00,7408.0
2015-12-20 14:00:00,7296.0
2015-12-20 15:00:00,7175.0
2015-12-20 16:00:00,7235.0
2015-12-20 17:00:00,7449.0
2015-12-20 18:00:00,8205.0
2015-12-20 19:00:00,8393.0
2015-12-20 20:00:00,8340.0
2015-12-20 21:00:00,8235.0
2015-12-20 22:00:00,8012.0
2015-12-20 23:00:00,7668.0
2015-12-20 00:00:00,7497.0
