Datetime,FE_MW
2012-04-28 01:00:00,6402.0
2012-04-28 02:00:00,6173.0
2012-04-28 03:00:00,6084.0
2012-04-28 04:00:00,6051.0
2012-04-28 05:00:00,6057.0
2012-04-28 06:00:00,6254.0
2012-04-28 07:00:00,6431.0
2012-04-28 08:00:00,6681.0
2012-04-28 09:00:00,7026.0
2012-04-28 10:00:00,7317.0
2012-04-28 11:00:00,7405.0
2012-04-28 12:00:00,7322.0
2012-04-28 13:00:00,7269.0
2012-04-28 14:00:00,7201.0
2012-04-28 15:00:00,7085.0
2012-04-28 16:00:00,6950.0
2012-04-28 17:00:00,6945.0
2012-04-28 18:00:00,6887.0
2012-04-28 19:00:00,6799.0
2012-04-28 20:00:00,6786.0
2012-04-28 21:00:00,7065.0
2012-04-28 22:00:00,7071.0
2012-04-28 23:00:00,6780.0
2012-04-28 00:00:00,6703.0
