Datetime,FE_MW
2013-07-19 01:00:00,9984.0
2013-07-19 02:00:00,9395.0
2013-07-19 03:00:00,8895.0
2013-07-19 04:00:00,8584.0
2013-07-19 05:00:00,8522.0
2013-07-19 06:00:00,8781.0
2013-07-19 07:00:00,9144.0
2013-07-19 08:00:00,9893.0
2013-07-19 09:00:00,10703.0
2013-07-19 10:00:00,11481.0
2013-07-19 11:00:00,12310.0
2013-07-19 12:00:00,12734.0
2013-07-19 13:00:00,12850.0
2013-07-19 14:00:00,13019.0
2013-07-19 15:00:00,12950.0
2013-07-19 16:00:00,12897.0
2013-07-19 17:00:00,12824.0
2013-07-19 18:00:00,12837.0
2013-07-19 19:00:00,12546.0
2013-07-19 20:00:00,11988.0
2013-07-19 21:00:00,11610.0
2013-07-19 22:00:00,11418.0
2013-07-19 23:00:00,10718.0
2013-07-19 00:00:00,10762.0
