Datetime,FE_MW
2015-01-04 01:00:00,6328.0
2015-01-04 02:00:00,6082.0
2015-01-04 03:00:00,5924.0
2015-01-04 04:00:00,5843.0
2015-01-04 05:00:00,5860.0
2015-01-04 06:00:00,5987.0
2015-01-04 07:00:00,6135.0
2015-01-04 08:00:00,6401.0
2015-01-04 09:00:00,6531.0
2015-01-04 10:00:00,6735.0
2015-01-04 11:00:00,6834.0
2015-01-04 12:00:00,6974.0
2015-01-04 13:00:00,7178.0
2015-01-04 14:00:00,7322.0
2015-01-04 15:00:00,7395.0
2015-01-04 16:00:00,7464.0
2015-01-04 17:00:00,7818.0
2015-01-04 18:00:00,8343.0
2015-01-04 19:00:00,8440.0
2015-01-04 20:00:00,8455.0
2015-01-04 21:00:00,8445.0
2015-01-04 22:00:00,8159.0
2015-01-04 23:00:00,7969.0
2015-01-04 00:00:00,6727.0
