Datetime,FE_MW
2015-09-14 01:00:00,5740.0
2015-09-14 02:00:00,5596.0
2015-09-14 03:00:00,5552.0
2015-09-14 04:00:00,5504.0
2015-09-14 05:00:00,5652.0
2015-09-14 06:00:00,5992.0
2015-09-14 07:00:00,6726.0
2015-09-14 08:00:00,7047.0
2015-09-14 09:00:00,7246.0
2015-09-14 10:00:00,7446.0
2015-09-14 11:00:00,7685.0
2015-09-14 12:00:00,7785.0
2015-09-14 13:00:00,7838.0
2015-09-14 14:00:00,7963.0
2015-09-14 15:00:00,7962.0
2015-09-14 16:00:00,7968.0
2015-09-14 17:00:00,7930.0
2015-09-14 18:00:00,7887.0
2015-09-14 19:00:00,7827.0
2015-09-14 20:00:00,7798.0
2015-09-14 21:00:00,8049.0
2015-09-14 22:00:00,7692.0
2015-09-14 23:00:00,7114.0
2015-09-14 00:00:00,6022.0
