Datetime,FE_MW
2014-12-04 01:00:00,7780.0
2014-12-04 02:00:00,7589.0
2014-12-04 03:00:00,7486.0
2014-12-04 04:00:00,7483.0
2014-12-04 05:00:00,7601.0
2014-12-04 06:00:00,8012.0
2014-12-04 07:00:00,8769.0
2014-12-04 08:00:00,9211.0
2014-12-04 09:00:00,9168.0
2014-12-04 10:00:00,9091.0
2014-12-04 11:00:00,9146.0
2014-12-04 12:00:00,8950.0
2014-12-04 13:00:00,8948.0
2014-12-04 14:00:00,8912.0
2014-12-04 15:00:00,8792.0
2014-12-04 16:00:00,8703.0
2014-12-04 17:00:00,8827.0
2014-12-04 18:00:00,9487.0
2014-12-04 19:00:00,9591.0
2014-12-04 20:00:00,9546.0
2014-12-04 21:00:00,9504.0
2014-12-04 22:00:00,9189.0
2014-12-04 23:00:00,8734.0
2014-12-04 00:00:00,8126.0
