Datetime,FE_MW
2016-07-12 01:00:00,8233.0
2016-07-12 02:00:00,7726.0
2016-07-12 03:00:00,7346.0
2016-07-12 04:00:00,7144.0
2016-07-12 05:00:00,7133.0
2016-07-12 06:00:00,7364.0
2016-07-12 07:00:00,7701.0
2016-07-12 08:00:00,8445.0
2016-07-12 09:00:00,9174.0
2016-07-12 10:00:00,9866.0
2016-07-12 11:00:00,10636.0
2016-07-12 12:00:00,11235.0
2016-07-12 13:00:00,11656.0
2016-07-12 14:00:00,12066.0
2016-07-12 15:00:00,12239.0
2016-07-12 16:00:00,12362.0
2016-07-12 17:00:00,12443.0
2016-07-12 18:00:00,12398.0
2016-07-12 19:00:00,12346.0
2016-07-12 20:00:00,12205.0
2016-07-12 21:00:00,11805.0
2016-07-12 22:00:00,11609.0
2016-07-12 23:00:00,10868.0
2016-07-12 00:00:00,8988.0
