Datetime,FE_MW
2012-06-10 01:00:00,6930.0
2012-06-10 02:00:00,6435.0
2012-06-10 03:00:00,6085.0
2012-06-10 04:00:00,5866.0
2012-06-10 05:00:00,5745.0
2012-06-10 06:00:00,5675.0
2012-06-10 07:00:00,5596.0
2012-06-10 08:00:00,5897.0
2012-06-10 09:00:00,6527.0
2012-06-10 10:00:00,7235.0
2012-06-10 11:00:00,7846.0
2012-06-10 12:00:00,8449.0
2012-06-10 13:00:00,8921.0
2012-06-10 14:00:00,9283.0
2012-06-10 15:00:00,9535.0
2012-06-10 16:00:00,9764.0
2012-06-10 17:00:00,9954.0
2012-06-10 18:00:00,10110.0
2012-06-10 19:00:00,10064.0
2012-06-10 20:00:00,9774.0
2012-06-10 21:00:00,9484.0
2012-06-10 22:00:00,9446.0
2012-06-10 23:00:00,9046.0
2012-06-10 00:00:00,7512.0
