Datetime,FE_MW
2015-12-29 01:00:00,6702.0
2015-12-29 02:00:00,6389.0
2015-12-29 03:00:00,6245.0
2015-12-29 04:00:00,6149.0
2015-12-29 05:00:00,6213.0
2015-12-29 06:00:00,6458.0
2015-12-29 07:00:00,6920.0
2015-12-29 08:00:00,7343.0
2015-12-29 09:00:00,7542.0
2015-12-29 10:00:00,7680.0
2015-12-29 11:00:00,7870.0
2015-12-29 12:00:00,7895.0
2015-12-29 13:00:00,7883.0
2015-12-29 14:00:00,7910.0
2015-12-29 15:00:00,7823.0
2015-12-29 16:00:00,7817.0
2015-12-29 17:00:00,7895.0
2015-12-29 18:00:00,8267.0
2015-12-29 19:00:00,8351.0
2015-12-29 20:00:00,8216.0
2015-12-29 21:00:00,8111.0
2015-12-29 22:00:00,7877.0
2015-12-29 23:00:00,7441.0
2015-12-29 00:00:00,7185.0
