Datetime,FE_MW
2016-12-24 01:00:00,6459.0
2016-12-24 02:00:00,6199.0
2016-12-24 03:00:00,6007.0
2016-12-24 04:00:00,5942.0
2016-12-24 05:00:00,5956.0
2016-12-24 06:00:00,6111.0
2016-12-24 07:00:00,6267.0
2016-12-24 08:00:00,6549.0
2016-12-24 09:00:00,6811.0
2016-12-24 10:00:00,7059.0
2016-12-24 11:00:00,7244.0
2016-12-24 12:00:00,7309.0
2016-12-24 13:00:00,7260.0
2016-12-24 14:00:00,7205.0
2016-12-24 15:00:00,7144.0
2016-12-24 16:00:00,7116.0
2016-12-24 17:00:00,7169.0
2016-12-24 18:00:00,7472.0
2016-12-24 19:00:00,7346.0
2016-12-24 20:00:00,7221.0
2016-12-24 21:00:00,7162.0
2016-12-24 22:00:00,7071.0
2016-12-24 23:00:00,6898.0
2016-12-24 00:00:00,6900.0
