Datetime,FE_MW
2011-10-16 01:00:00,5683.0
2011-10-16 02:00:00,5458.0
2011-10-16 03:00:00,5339.0
2011-10-16 04:00:00,5280.0
2011-10-16 05:00:00,5234.0
2011-10-16 06:00:00,5291.0
2011-10-16 07:00:00,5443.0
2011-10-16 08:00:00,5683.0
2011-10-16 09:00:00,5922.0
2011-10-16 10:00:00,6214.0
2011-10-16 11:00:00,6444.0
2011-10-16 12:00:00,6556.0
2011-10-16 13:00:00,6645.0
2011-10-16 14:00:00,6630.0
2011-10-16 15:00:00,6591.0
2011-10-16 16:00:00,6619.0
2011-10-16 17:00:00,6685.0
2011-10-16 18:00:00,6814.0
2011-10-16 19:00:00,7013.0
2011-10-16 20:00:00,7190.0
2011-10-16 21:00:00,7144.0
2011-10-16 22:00:00,6836.0
2011-10-16 23:00:00,6498.0
2011-10-16 00:00:00,5991.0
