Datetime,FE_MW
2013-11-25 01:00:00,7746.0
2013-11-25 02:00:00,7562.0
2013-11-25 03:00:00,7540.0
2013-11-25 04:00:00,7577.0
2013-11-25 05:00:00,7740.0
2013-11-25 06:00:00,8273.0
2013-11-25 07:00:00,9055.0
2013-11-25 08:00:00,9469.0
2013-11-25 09:00:00,9499.0
2013-11-25 10:00:00,9441.0
2013-11-25 11:00:00,9342.0
2013-11-25 12:00:00,9271.0
2013-11-25 13:00:00,9195.0
2013-11-25 14:00:00,9319.0
2013-11-25 15:00:00,9261.0
2013-11-25 16:00:00,9203.0
2013-11-25 17:00:00,9407.0
2013-11-25 18:00:00,9795.0
2013-11-25 19:00:00,9769.0
2013-11-25 20:00:00,9667.0
2013-11-25 21:00:00,9458.0
2013-11-25 22:00:00,9118.0
2013-11-25 23:00:00,8617.0
2013-11-25 00:00:00,7984.0
