Datetime,FE_MW
2017-04-24 01:00:00,5712.0
2017-04-24 02:00:00,5627.0
2017-04-24 03:00:00,5587.0
2017-04-24 04:00:00,5618.0
2017-04-24 05:00:00,5817.0
2017-04-24 06:00:00,6311.0
2017-04-24 07:00:00,6937.0
2017-04-24 08:00:00,7296.0
2017-04-24 09:00:00,7430.0
2017-04-24 10:00:00,7487.0
2017-04-24 11:00:00,7578.0
2017-04-24 12:00:00,7531.0
2017-04-24 13:00:00,7541.0
2017-04-24 14:00:00,7629.0
2017-04-24 15:00:00,7551.0
2017-04-24 16:00:00,7438.0
2017-04-24 17:00:00,7340.0
2017-04-24 18:00:00,7223.0
2017-04-24 19:00:00,7143.0
2017-04-24 20:00:00,7100.0
2017-04-24 21:00:00,7332.0
2017-04-24 22:00:00,7221.0
2017-04-24 23:00:00,6721.0
2017-04-24 00:00:00,5967.0
